  0.000000E+00  0.000000E+00  0.000000E+00  4.117463E-02  4.117463E-02  4.117463E-02  4.117463E-02  4.117463E-02  4.117463E-02  0.000000E+00  0.000000E+00  0.000000E+00  1.694435E-01
  0.000000E+00  0.000000E+00  7.681702E-05  4.045058E-02  4.045058E-02  4.045058E-02  4.045058E-02  4.045058E-02  4.045058E-02  7.681702E-05  0.000000E+00  0.000000E+00  1.591186E-01
  0.000000E+00  0.000000E+00  1.427516E-04  3.973946E-02  3.973946E-02  3.973946E-02  3.973946E-02  3.973946E-02  3.973946E-02  1.427516E-04  0.000000E+00  0.000000E+00  1.495398E-01
  0.000000E+00  0.000000E+00  1.993277E-04  3.904223E-02  3.904223E-02  3.904223E-02  3.904223E-02  3.904223E-02  3.904223E-02  1.993277E-04  0.000000E+00  0.000000E+00  1.406503E-01
  0.000000E+00  0.000000E+00  2.478373E-04  3.835952E-02  3.835952E-02  3.835952E-02  3.835952E-02  3.835952E-02  3.835952E-02  2.478373E-04  0.000000E+00  0.000000E+00  1.323970E-01
  0.000000E+00  0.000000E+00  2.893796E-04  3.769178E-02  3.769178E-02  3.769178E-02  3.769178E-02  3.769178E-02  3.769178E-02  2.893796E-04  0.000000E+00  0.000000E+00  1.247304E-01
  0.000000E+00  0.000000E+00  3.248918E-04  3.703927E-02  3.703927E-02  3.703927E-02  3.703927E-02  3.703927E-02  3.703927E-02  3.248918E-04  0.000000E+00  0.000000E+00  1.176047E-01
  0.000000E+00  0.000000E+00  3.551758E-04  3.640207E-02  3.640207E-02  3.640207E-02  3.640207E-02  3.640207E-02  3.640207E-02  3.551758E-04  0.000000E+00  0.000000E+00  1.109772E-01
  0.000000E+00  0.000000E+00  3.809193E-04  3.578020E-02  3.578020E-02  3.578020E-02  3.578020E-02  3.578020E-02  3.578020E-02  3.809193E-04  0.000000E+00  0.000000E+00  1.048091E-01
  0.000000E+00  0.000000E+00  4.027134E-04  3.517354E-02  3.517354E-02  3.517354E-02  3.517354E-02  3.517354E-02  3.517354E-02  4.027134E-04  0.000000E+00  0.000000E+00  9.906410E-02
  0.000000E+00  0.000000E+00  4.210677E-04  3.458192E-02  3.458192E-02  3.458192E-02  3.458192E-02  3.458192E-02  3.458192E-02  4.210677E-04  0.000000E+00  0.000000E+00  9.370933E-02
  0.000000E+00  0.000000E+00  4.364226E-04  3.400514E-02  3.400514E-02  3.400514E-02  3.400514E-02  3.400514E-02  3.400514E-02  4.364226E-04  0.000000E+00  0.000000E+00  8.871445E-02
  0.000000E+00  0.000000E+00  4.491587E-04  3.344291E-02  3.344291E-02  3.344291E-02  3.344291E-02  3.344291E-02  3.344291E-02  4.491587E-04  0.000000E+00  0.000000E+00  8.405157E-02
  0.000000E+00  0.000000E+00  4.596070E-04  3.289495E-02  3.289495E-02  3.289495E-02  3.289495E-02  3.289495E-02  3.289495E-02  4.596070E-04  0.000000E+00  0.000000E+00  7.969523E-02
  0.000000E+00  0.000000E+00  4.680544E-04  3.236092E-02  3.236092E-02  3.236092E-02  3.236092E-02  3.236092E-02  3.236092E-02  4.680544E-04  0.000000E+00  0.000000E+00  7.562206E-02
  0.000000E+00  0.000000E+00  4.747516E-04  3.184050E-02  3.184050E-02  3.184050E-02  3.184050E-02  3.184050E-02  3.184050E-02  4.747516E-04  0.000000E+00  0.000000E+00  7.181069E-02
  0.000000E+00  0.000000E+00  4.799166E-04  3.133334E-02  3.133334E-02  3.133334E-02  3.133334E-02  3.133334E-02  3.133334E-02  4.799166E-04  0.000000E+00  0.000000E+00  6.824139E-02
  0.000000E+00  0.000000E+00  4.837404E-04  3.083908E-02  3.083908E-02  3.083908E-02  3.083908E-02  3.083908E-02  3.083908E-02  4.837404E-04  0.000000E+00  0.000000E+00  6.489622E-02
  0.000000E+00  0.000000E+00  4.863894E-04  3.035736E-02  3.035736E-02  3.035736E-02  3.035736E-02  3.035736E-02  3.035736E-02  4.863894E-04  0.000000E+00  0.000000E+00  6.175864E-02
  0.000000E+00  0.000000E+00  4.880103E-04  2.988782E-02  2.988782E-02  2.988782E-02  2.988782E-02  2.988782E-02  2.988782E-02  4.880103E-04  0.000000E+00  0.000000E+00  5.881353E-02
  0.000000E+00  0.000000E+00  4.887315E-04  2.943012E-02  2.943012E-02  2.943012E-02  2.943012E-02  2.943012E-02  2.943012E-02  4.887315E-04  0.000000E+00  0.000000E+00  5.604695E-02
  0.000000E+00  0.000000E+00  4.886659E-04  2.898390E-02  2.898390E-02  2.898390E-02  2.898390E-02  2.898390E-02  2.898390E-02  4.886659E-04  0.000000E+00  0.000000E+00  5.344610E-02
  0.000000E+00  0.000000E+00  4.879125E-04  2.854881E-02  2.854881E-02  2.854881E-02  2.854881E-02  2.854881E-02  2.854881E-02  4.879125E-04  0.000000E+00  0.000000E+00  5.099927E-02
  0.000000E+00  0.000000E+00  4.865587E-04  2.812451E-02  2.812451E-02  2.812451E-02  2.812451E-02  2.812451E-02  2.812451E-02  4.865587E-04  0.000000E+00  0.000000E+00  4.869567E-02
  0.000000E+00  0.000000E+00  4.846832E-04  2.771086E-02  2.771086E-02  2.771086E-02  2.771086E-02  2.771086E-02  2.771086E-02  4.846832E-04  0.000000E+00  0.000000E+00  4.652620E-02
  0.000000E+00  0.000000E+00  0.000000E+00  4.120283E-02  4.120283E-02  4.120283E-02  4.120283E-02  4.120283E-02  4.120283E-02  0.000000E+00  0.000000E+00  0.000000E+00  1.660343E-01
  0.000000E+00  0.000000E+00  7.334175E-05  4.044892E-02  4.044892E-02  4.044892E-02  4.044892E-02  4.044892E-02  4.044892E-02  7.334175E-05  0.000000E+00  0.000000E+00  1.557140E-01
  0.000000E+00  0.000000E+00  1.361616E-04  3.971010E-02  3.971010E-02  3.971010E-02  3.971010E-02  3.971010E-02  3.971010E-02  1.361616E-04  0.000000E+00  0.000000E+00  1.461545E-01
  0.000000E+00  0.000000E+00  1.899483E-04  3.898715E-02  3.898715E-02  3.898715E-02  3.898715E-02  3.898715E-02  3.898715E-02  1.899483E-04  0.000000E+00  0.000000E+00  1.372965E-01
  0.000000E+00  0.000000E+00  2.359624E-04  3.828057E-02  3.828057E-02  3.828057E-02  3.828057E-02  3.828057E-02  3.828057E-02  2.359624E-04  0.000000E+00  0.000000E+00  1.290845E-01
  0.000000E+00  0.000000E+00  2.752739E-04  3.759064E-02  3.759064E-02  3.759064E-02  3.759064E-02  3.759064E-02  3.759064E-02  2.752739E-04  0.000000E+00  0.000000E+00  1.214672E-01
  0.000000E+00  0.000000E+00  3.087943E-04  3.691749E-02  3.691749E-02  3.691749E-02  3.691749E-02  3.691749E-02  3.691749E-02  3.087943E-04  0.000000E+00  0.000000E+00  1.143969E-01
  0.000000E+00  0.000000E+00  3.373019E-04  3.626109E-02  3.626109E-02  3.626109E-02  3.626109E-02  3.626109E-02  3.626109E-02  3.373019E-04  0.000000E+00  0.000000E+00  1.078298E-01
  0.000000E+00  0.000000E+00  3.614633E-04  3.562135E-02  3.562135E-02  3.562135E-02  3.562135E-02  3.562135E-02  3.562135E-02  3.614633E-04  0.000000E+00  0.000000E+00  1.017256E-01
  0.000000E+00  0.000000E+00  3.818507E-04  3.499805E-02  3.499805E-02  3.499805E-02  3.499805E-02  3.499805E-02  3.499805E-02  3.818507E-04  0.000000E+00  0.000000E+00  9.604729E-02
  0.000000E+00  0.000000E+00  3.989565E-04  3.439094E-02  3.439094E-02  3.439094E-02  3.439094E-02  3.439094E-02  3.439094E-02  3.989565E-04  0.000000E+00  0.000000E+00  9.076114E-02
  0.000000E+00  0.000000E+00  4.132055E-04  3.379972E-02  3.379972E-02  3.379972E-02  3.379972E-02  3.379972E-02  3.379972E-02  4.132055E-04  0.000000E+00  0.000000E+00  8.583599E-02
  0.000000E+00  0.000000E+00  4.249651E-04  3.322404E-02  3.322404E-02  3.322404E-02  3.322404E-02  3.322404E-02  3.322404E-02  4.249651E-04  0.000000E+00  0.000000E+00  8.124356E-02
  0.000000E+00  0.000000E+00  4.345530E-04  3.266352E-02  3.266352E-02  3.266352E-02  3.266352E-02  3.266352E-02  3.266352E-02  4.345530E-04  0.000000E+00  0.000000E+00  7.695783E-02
  0.000000E+00  0.000000E+00  4.422457E-04  3.211780E-02  3.211780E-02  3.211780E-02  3.211780E-02  3.211780E-02  3.211780E-02  4.422457E-04  0.000000E+00  0.000000E+00  7.295502E-02
  0.000000E+00  0.000000E+00  4.482832E-04  3.158647E-02  3.158647E-02  3.158647E-02  3.158647E-02  3.158647E-02  3.158647E-02  4.482832E-04  0.000000E+00  0.000000E+00  6.921343E-02
  0.000000E+00  0.000000E+00  4.528742E-04  3.106912E-02  3.106912E-02  3.106912E-02  3.106912E-02  3.106912E-02  3.106912E-02  4.528742E-04  0.000000E+00  0.000000E+00  6.571320E-02
  0.000000E+00  0.000000E+00  4.562021E-04  3.056536E-02  3.056536E-02  3.056536E-02  3.056536E-02  3.056536E-02  3.056536E-02  4.562021E-04  0.000000E+00  0.000000E+00  6.243601E-02
  0.000000E+00  0.000000E+00  4.584255E-04  3.007478E-02  3.007478E-02  3.007478E-02  3.007478E-02  3.007478E-02  3.007478E-02  4.584255E-04  0.000000E+00  0.000000E+00  5.936532E-02
  0.000000E+00  0.000000E+00  4.596848E-04  2.959699E-02  2.959699E-02  2.959699E-02  2.959699E-02  2.959699E-02  2.959699E-02  4.596848E-04  0.000000E+00  0.000000E+00  5.648573E-02
  0.000000E+00  0.000000E+00  4.601016E-04  2.913158E-02  2.913158E-02  2.913158E-02  2.913158E-02  2.913158E-02  2.913158E-02  4.601016E-04  0.000000E+00  0.000000E+00  5.378324E-02
  0.000000E+00  0.000000E+00  4.597834E-04  2.867817E-02  2.867817E-02  2.867817E-02  2.867817E-02  2.867817E-02  2.867817E-02  4.597834E-04  0.000000E+00  0.000000E+00  5.124506E-02
  0.000000E+00  0.000000E+00  4.588252E-04  2.823637E-02  2.823637E-02  2.823637E-02  2.823637E-02  2.823637E-02  2.823637E-02  4.588252E-04  0.000000E+00  0.000000E+00  4.885931E-02
  0.000000E+00  0.000000E+00  4.573096E-04  2.780583E-02  2.780583E-02  2.780583E-02  2.780583E-02  2.780583E-02  2.780583E-02  4.573096E-04  0.000000E+00  0.000000E+00  4.661521E-02
  0.000000E+00  0.000000E+00  4.553104E-04  2.738636E-02  2.738636E-02  2.738636E-02  2.738636E-02  2.738636E-02  2.738636E-02  4.553104E-04  0.000000E+00  0.000000E+00  4.450364E-02
  0.000000E+00  0.000000E+00  0.000000E+00  4.121318E-02  4.121318E-02  4.121318E-02  4.121318E-02  4.121318E-02  4.121318E-02  0.000000E+00  0.000000E+00  0.000000E+00  1.625689E-01
  0.000000E+00  0.000000E+00  6.989825E-05  4.042898E-02  4.042898E-02  4.042898E-02  4.042898E-02  4.042898E-02  4.042898E-02  6.989825E-05  0.000000E+00  0.000000E+00  1.522584E-01
  0.000000E+00  0.000000E+00  1.296388E-04  3.966211E-02  3.966211E-02  3.966211E-02  3.966211E-02  3.966211E-02  3.966211E-02  1.296388E-04  0.000000E+00  0.000000E+00  1.427236E-01
  0.000000E+00  0.000000E+00  1.806745E-04  3.891316E-02  3.891316E-02  3.891316E-02  3.891316E-02  3.891316E-02  3.891316E-02  1.806745E-04  0.000000E+00  0.000000E+00  1.339023E-01
  0.000000E+00  0.000000E+00  2.242328E-04  3.818247E-02  3.818247E-02  3.818247E-02  3.818247E-02  3.818247E-02  3.818247E-02  2.242328E-04  0.000000E+00  0.000000E+00  1.257367E-01
  0.000000E+00  0.000000E+00  2.613543E-04  3.747017E-02  3.747017E-02  3.747017E-02  3.747017E-02  3.747017E-02  3.747017E-02  2.613543E-04  0.000000E+00  0.000000E+00  1.181733E-01
  0.000000E+00  0.000000E+00  2.929240E-04  3.677626E-02  3.677626E-02  3.677626E-02  3.677626E-02  3.677626E-02  3.677626E-02  2.929240E-04  0.000000E+00  0.000000E+00  1.111630E-01
  0.000000E+00  0.000000E+00  3.196963E-04  3.610060E-02  3.610060E-02  3.610060E-02  3.610060E-02  3.610060E-02  3.610060E-02  3.196963E-04  0.000000E+00  0.000000E+00  1.046606E-01
  0.000000E+00  0.000000E+00  3.423162E-04  3.544294E-02  3.544294E-02  3.544294E-02  3.544294E-02  3.544294E-02  3.544294E-02  3.423162E-04  0.000000E+00  0.000000E+00  9.862444E-02
  0.000000E+00  0.000000E+00  3.613366E-04  3.480301E-02  3.480301E-02  3.480301E-02  3.480301E-02  3.480301E-02  3.480301E-02  3.613366E-04  0.000000E+00  0.000000E+00  9.301674E-02
  0.000000E+00  0.000000E+00  3.772327E-04  3.418043E-02  3.418043E-02  3.418043E-02  3.418043E-02  3.418043E-02  3.418043E-02  3.772327E-04  0.000000E+00  0.000000E+00  8.780274E-02
  0.000000E+00  0.000000E+00  3.904137E-04  3.357482E-02  3.357482E-02  3.357482E-02  3.357482E-02  3.357482E-02  3.357482E-02  3.904137E-04  0.000000E+00  0.000000E+00  8.295080E-02
  0.000000E+00  0.000000E+00  4.012328E-04  3.298575E-02  3.298575E-02  3.298575E-02  3.298575E-02  3.298575E-02  3.298575E-02  4.012328E-04  0.000000E+00  0.000000E+00  7.843191E-02
  0.000000E+00  0.000000E+00  4.099956E-04  3.241278E-02  3.241278E-02  3.241278E-02  3.241278E-02  3.241278E-02  3.241278E-02  4.099956E-04  0.000000E+00  0.000000E+00  7.421968E-02
  0.000000E+00  0.000000E+00  4.169668E-04  3.185547E-02  3.185547E-02  3.185547E-02  3.185547E-02  3.185547E-02  3.185547E-02  4.169668E-04  0.000000E+00  0.000000E+00  7.029000E-02
  0.000000E+00  0.000000E+00  4.223767E-04  3.131335E-02  3.131335E-02  3.131335E-02  3.131335E-02  3.131335E-02  3.131335E-02  4.223767E-04  0.000000E+00  0.000000E+00  6.662073E-02
  0.000000E+00  0.000000E+00  4.264246E-04  3.078597E-02  3.078597E-02  3.078597E-02  3.078597E-02  3.078597E-02  3.078597E-02  4.264246E-04  0.000000E+00  0.000000E+00  6.319182E-02
  0.000000E+00  0.000000E+00  4.292855E-04  3.027287E-02  3.027287E-02  3.027287E-02  3.027287E-02  3.027287E-02  3.027287E-02  4.292855E-04  0.000000E+00  0.000000E+00  5.998483E-02
  0.000000E+00  0.000000E+00  4.311113E-04  2.977359E-02  2.977359E-02  2.977359E-02  2.977359E-02  2.977359E-02  2.977359E-02  4.311113E-04  0.000000E+00  0.000000E+00  5.698287E-02
  0.000000E+00  0.000000E+00  4.320344E-04  2.928770E-02  2.928770E-02  2.928770E-02  2.928770E-02  2.928770E-02  2.928770E-02  4.320344E-04  0.000000E+00  0.000000E+00  5.417064E-02
  0.000000E+00  0.000000E+00  4.321720E-04  2.881477E-02  2.881477E-02  2.881477E-02  2.881477E-02  2.881477E-02  2.881477E-02  4.321720E-04  0.000000E+00  0.000000E+00  5.153391E-02
  0.000000E+00  0.000000E+00  4.316251E-04  2.835435E-02  2.835435E-02  2.835435E-02  2.835435E-02  2.835435E-02  2.835435E-02  4.316251E-04  0.000000E+00  0.000000E+00  4.905987E-02
  0.000000E+00  0.000000E+00  4.304842E-04  2.790605E-02  2.790605E-02  2.790605E-02  2.790605E-02  2.790605E-02  2.790605E-02  4.304842E-04  0.000000E+00  0.000000E+00  4.673658E-02
  0.000000E+00  0.000000E+00  4.288269E-04  2.746945E-02  2.746945E-02  2.746945E-02  2.746945E-02  2.746945E-02  2.746945E-02  4.288269E-04  0.000000E+00  0.000000E+00  4.455322E-02
  0.000000E+00  0.000000E+00  4.267239E-04  2.704436E-02  2.704436E-02  2.704436E-02  2.704436E-02  2.704436E-02  2.704436E-02  4.267239E-04  0.000000E+00  0.000000E+00  4.250069E-02
  0.000000E+00  0.000000E+00  0.000000E+00  4.120446E-02  4.120446E-02  4.120446E-02  4.120446E-02  4.120446E-02  4.120446E-02  0.000000E+00  0.000000E+00  0.000000E+00  1.590453E-01
  0.000000E+00  0.000000E+00  6.648870E-05  4.038953E-02  4.038953E-02  4.038953E-02  4.038953E-02  4.038953E-02  4.038953E-02  6.648870E-05  0.000000E+00  0.000000E+00  1.487504E-01
  0.000000E+00  0.000000E+00  1.231877E-04  3.959425E-02  3.959425E-02  3.959425E-02  3.959425E-02  3.959425E-02  3.959425E-02  1.231877E-04  0.000000E+00  0.000000E+00  1.392458E-01
  0.000000E+00  0.000000E+00  1.715122E-04  3.881902E-02  3.881902E-02  3.881902E-02  3.881902E-02  3.881902E-02  3.881902E-02  1.715122E-04  0.000000E+00  0.000000E+00  1.304665E-01
  0.000000E+00  0.000000E+00  2.126562E-04  3.806402E-02  3.806402E-02  3.806402E-02  3.806402E-02  3.806402E-02  3.806402E-02  2.126562E-04  0.000000E+00  0.000000E+00  1.223525E-01
  0.000000E+00  0.000000E+00  2.476302E-04  3.732921E-02  3.732921E-02  3.732921E-02  3.732921E-02  3.732921E-02  3.732921E-02  2.476302E-04  0.000000E+00  0.000000E+00  1.148482E-01
  0.000000E+00  0.000000E+00  2.772917E-04  3.661444E-02  3.661444E-02  3.661444E-02  3.661444E-02  3.661444E-02  3.661444E-02  2.772917E-04  0.000000E+00  0.000000E+00  1.079027E-01
  0.000000E+00  0.000000E+00  3.023708E-04  3.591944E-02  3.591944E-02  3.591944E-02  3.591944E-02  3.591944E-02  3.591944E-02  3.023708E-04  0.000000E+00  0.000000E+00  1.014694E-01
  0.000000E+00  0.000000E+00  3.234908E-04  3.524387E-02  3.524387E-02  3.524387E-02  3.524387E-02  3.524387E-02  3.524387E-02  3.234908E-04  0.000000E+00  0.000000E+00  9.550567E-02
  0.000000E+00  0.000000E+00  3.411850E-04  3.458731E-02  3.458731E-02  3.458731E-02  3.458731E-02  3.458731E-02  3.458731E-02  3.411850E-04  0.000000E+00  0.000000E+00  8.997251E-02
  0.000000E+00  0.000000E+00  3.559109E-04  3.394931E-02  3.394931E-02  3.394931E-02  3.394931E-02  3.394931E-02  3.394931E-02  3.559109E-04  0.000000E+00  0.000000E+00  8.483448E-02
  0.000000E+00  0.000000E+00  3.680621E-04  3.332938E-02  3.332938E-02  3.332938E-02  3.332938E-02  3.332938E-02  3.332938E-02  3.680621E-04  0.000000E+00  0.000000E+00  8.005917E-02
  0.000000E+00  0.000000E+00  3.779777E-04  3.272702E-02  3.272702E-02  3.272702E-02  3.272702E-02  3.272702E-02  3.272702E-02  3.779777E-04  0.000000E+00  0.000000E+00  7.561713E-02
  0.000000E+00  0.000000E+00  3.859506E-04  3.214172E-02  3.214172E-02  3.214172E-02  3.214172E-02  3.214172E-02  3.214172E-02  3.859506E-04  0.000000E+00  0.000000E+00  7.148145E-02
  0.000000E+00  0.000000E+00  3.922342E-04  3.157296E-02  3.157296E-02  3.157296E-02  3.157296E-02  3.157296E-02  3.157296E-02  3.922342E-04  0.000000E+00  0.000000E+00  6.762760E-02
  0.000000E+00  0.000000E+00  3.970484E-04  3.102020E-02  3.102020E-02  3.102020E-02  3.102020E-02  3.102020E-02  3.102020E-02  3.970484E-04  0.000000E+00  0.000000E+00  6.403326E-02
  0.000000E+00  0.000000E+00  4.005841E-04  3.048295E-02  3.048295E-02  3.048295E-02  3.048295E-02  3.048295E-02  3.048295E-02  4.005841E-04  0.000000E+00  0.000000E+00  6.067806E-02
  0.000000E+00  0.000000E+00  4.030072E-04  2.996068E-02  2.996068E-02  2.996068E-02  2.996068E-02  2.996068E-02  2.996068E-02  4.030072E-04  0.000000E+00  0.000000E+00  5.754336E-02
  0.000000E+00  0.000000E+00  4.044625E-04  2.945290E-02  2.945290E-02  2.945290E-02  2.945290E-02  2.945290E-02  2.945290E-02  4.044625E-04  0.000000E+00  0.000000E+00  5.461222E-02
  0.000000E+00  0.000000E+00  4.050763E-04  2.895912E-02  2.895912E-02  2.895912E-02  2.895912E-02  2.895912E-02  2.895912E-02  4.050763E-04  0.000000E+00  0.000000E+00  5.186909E-02
  0.000000E+00  0.000000E+00  4.049588E-04  2.847885E-02  2.847885E-02  2.847885E-02  2.847885E-02  2.847885E-02  2.847885E-02  4.049588E-04  0.000000E+00  0.000000E+00  4.929980E-02
  0.000000E+00  0.000000E+00  4.042067E-04  2.801165E-02  2.801165E-02  2.801165E-02  2.801165E-02  2.801165E-02  2.801165E-02  4.042067E-04  0.000000E+00  0.000000E+00  4.689139E-02
  0.000000E+00  0.000000E+00  4.029046E-04  2.755705E-02  2.755705E-02  2.755705E-02  2.755705E-02  2.755705E-02  2.755705E-02  4.029046E-04  0.000000E+00  0.000000E+00  4.463195E-02
  0.000000E+00  0.000000E+00  4.011265E-04  2.711463E-02  2.711463E-02  2.711463E-02  2.711463E-02  2.711463E-02  2.711463E-02  4.011265E-04  0.000000E+00  0.000000E+00  4.251060E-02
  0.000000E+00  0.000000E+00  3.989386E-04  2.668415E-02  2.668415E-02  2.668415E-02  2.668415E-02  2.668415E-02  2.668415E-02  3.989386E-04  0.000000E+00  0.000000E+00  4.051817E-02
  0.000000E+00  0.000000E+00  0.000000E+00  4.117531E-02  4.117531E-02  4.117531E-02  4.117531E-02  4.117531E-02  4.117531E-02  0.000000E+00  0.000000E+00  0.000000E+00  1.554616E-01
  0.000000E+00  0.000000E+00  6.311540E-05  4.032922E-02  4.032922E-02  4.032922E-02  4.032922E-02  4.032922E-02  4.032922E-02  6.311540E-05  0.000000E+00  0.000000E+00  1.451881E-01
  0.000000E+00  0.000000E+00  1.168124E-04  3.950519E-02  3.950519E-02  3.950519E-02  3.950519E-02  3.950519E-02  3.950519E-02  1.168124E-04  0.000000E+00  0.000000E+00  1.357195E-01
  0.000000E+00  0.000000E+00  1.624678E-04  3.870344E-02  3.870344E-02  3.870344E-02  3.870344E-02  3.870344E-02  3.870344E-02  1.624678E-04  0.000000E+00  0.000000E+00  1.269881E-01
  0.000000E+00  0.000000E+00  2.012409E-04  3.792392E-02  3.792392E-02  3.792392E-02  3.792392E-02  3.792392E-02  3.792392E-02  2.012409E-04  0.000000E+00  0.000000E+00  1.189312E-01
  0.000000E+00  0.000000E+00  2.341111E-04  3.716647E-02  3.716647E-02  3.716647E-02  3.716647E-02  3.716647E-02  3.716647E-02  2.341111E-04  0.000000E+00  0.000000E+00  1.114912E-01
  0.000000E+00  0.000000E+00  2.619083E-04  3.643077E-02  3.643077E-02  3.643077E-02  3.643077E-02  3.643077E-02  3.643077E-02  2.619083E-04  0.000000E+00  0.000000E+00  1.046155E-01
  0.000000E+00  0.000000E+00  2.853378E-04  3.571641E-02  3.571641E-02  3.571641E-02  3.571641E-02  3.571641E-02  3.571641E-02  2.853378E-04  0.000000E+00  0.000000E+00  9.825615E-02
  0.000000E+00  0.000000E+00  3.050005E-04  3.502292E-02  3.502292E-02  3.502292E-02  3.502292E-02  3.502292E-02  3.502292E-02  3.050005E-04  0.000000E+00  0.000000E+00  9.236921E-02
  0.000000E+00  0.000000E+00  3.214100E-04  3.434977E-02  3.434977E-02  3.434977E-02  3.434977E-02  3.434977E-02  3.434977E-02  3.214100E-04  0.000000E+00  0.000000E+00  8.691481E-02
  0.000000E+00  0.000000E+00  3.350060E-04  3.369642E-02  3.369642E-02  3.369642E-02  3.369642E-02  3.369642E-02  3.369642E-02  3.350060E-04  0.000000E+00  0.000000E+00  8.185664E-02
  0.000000E+00  0.000000E+00  3.461662E-04  3.306228E-02  3.306228E-02  3.306228E-02  3.306228E-02  3.306228E-02  3.306228E-02  3.461662E-04  0.000000E+00  0.000000E+00  7.716161E-02
  0.000000E+00  0.000000E+00  3.552156E-04  3.244676E-02  3.244676E-02  3.244676E-02  3.244676E-02  3.244676E-02  3.244676E-02  3.552156E-04  0.000000E+00  0.000000E+00  7.279975E-02
  0.000000E+00  0.000000E+00  3.624343E-04  3.184927E-02  3.184927E-02  3.184927E-02  3.184927E-02  3.184927E-02  3.184927E-02  3.624343E-04  0.000000E+00  0.000000E+00  6.874367E-02
  0.000000E+00  0.000000E+00  3.680644E-04  3.126922E-02  3.126922E-02  3.126922E-02  3.126922E-02  3.126922E-02  3.126922E-02  3.680644E-04  0.000000E+00  0.000000E+00  6.496855E-02
  0.000000E+00  0.000000E+00  3.723155E-04  3.070601E-02  3.070601E-02  3.070601E-02  3.070601E-02  3.070601E-02  3.070601E-02  3.723155E-04  0.000000E+00  0.000000E+00  6.145176E-02
  0.000000E+00  0.000000E+00  3.753694E-04  3.015908E-02  3.015908E-02  3.015908E-02  3.015908E-02  3.015908E-02  3.015908E-02  3.753694E-04  0.000000E+00  0.000000E+00  5.817270E-02
  0.000000E+00  0.000000E+00  3.773840E-04  2.962785E-02  2.962785E-02  2.962785E-02  2.962785E-02  2.962785E-02  2.962785E-02  3.773840E-04  0.000000E+00  0.000000E+00  5.511254E-02
  0.000000E+00  0.000000E+00  3.784964E-04  2.911178E-02  2.911178E-02  2.911178E-02  2.911178E-02  2.911178E-02  2.911178E-02  3.784964E-04  0.000000E+00  0.000000E+00  5.225419E-02
  0.000000E+00  0.000000E+00  3.788265E-04  2.861032E-02  2.861032E-02  2.861032E-02  2.861032E-02  2.861032E-02  2.861032E-02  3.788265E-04  0.000000E+00  0.000000E+00  4.958205E-02
  0.000000E+00  0.000000E+00  3.784787E-04  2.812296E-02  2.812296E-02  2.812296E-02  2.812296E-02  2.812296E-02  2.812296E-02  3.784787E-04  0.000000E+00  0.000000E+00  4.708187E-02
  0.000000E+00  0.000000E+00  3.775440E-04  2.764920E-02  2.764920E-02  2.764920E-02  2.764920E-02  2.764920E-02  2.764920E-02  3.775440E-04  0.000000E+00  0.000000E+00  4.474061E-02
  0.000000E+00  0.000000E+00  3.761023E-04  2.718856E-02  2.718856E-02  2.718856E-02  2.718856E-02  2.718856E-02  2.718856E-02  3.761023E-04  0.000000E+00  0.000000E+00  4.254638E-02
  0.000000E+00  0.000000E+00  3.742235E-04  2.674055E-02  2.674055E-02  2.674055E-02  2.674055E-02  2.674055E-02  2.674055E-02  3.742235E-04  0.000000E+00  0.000000E+00  4.048825E-02
  0.000000E+00  0.000000E+00  3.719696E-04  2.630492E-02  2.630492E-02  2.630492E-02  2.630492E-02  2.630492E-02  2.630492E-02  3.719696E-04  0.000000E+00  0.000000E+00  3.855708E-02
  0.000000E+00  0.000000E+00  0.000000E+00  4.112425E-02  4.112425E-02  4.112425E-02  4.112425E-02  4.112425E-02  4.112425E-02  0.000000E+00  0.000000E+00  0.000000E+00  1.518154E-01
  0.000000E+00  0.000000E+00  5.978077E-05  4.024659E-02  4.024659E-02  4.024659E-02  4.024659E-02  4.024659E-02  4.024659E-02  5.978077E-05  0.000000E+00  0.000000E+00  1.415696E-01
  0.000000E+00  0.000000E+00  1.105177E-04  3.939351E-02  3.939351E-02  3.939351E-02  3.939351E-02  3.939351E-02  3.939351E-02  1.105177E-04  0.000000E+00  0.000000E+00  1.321433E-01
  0.000000E+00  0.000000E+00  1.535479E-04  3.856498E-02  3.856498E-02  3.856498E-02  3.856498E-02  3.856498E-02  3.856498E-02  1.535479E-04  0.000000E+00  0.000000E+00  1.234658E-01
  0.000000E+00  0.000000E+00  1.899952E-04  3.776079E-02  3.776079E-02  3.776079E-02  3.776079E-02  3.776079E-02  3.776079E-02  1.899952E-04  0.000000E+00  0.000000E+00  1.154718E-01
  0.000000E+00  0.000000E+00  2.208072E-04  3.698059E-02  3.698059E-02  3.698059E-02  3.698059E-02  3.698059E-02  3.698059E-02  2.208072E-04  0.000000E+00  0.000000E+00  1.081017E-01
  0.000000E+00  0.000000E+00  2.467854E-04  3.622389E-02  3.622389E-02  3.622389E-02  3.622389E-02  3.622389E-02  3.622389E-02  2.467854E-04  0.000000E+00  0.000000E+00  1.013011E-01
  0.000000E+00  0.000000E+00  2.686100E-04  3.549016E-02  3.549016E-02  3.549016E-02  3.549016E-02  3.549016E-02  3.549016E-02  2.686100E-04  0.000000E+00  0.000000E+00  9.502061E-02
